MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,Price
7.898597071680271,32.33962388145389,7.575248337941844,13.672004118481636,112.60315101665026,3.1369691650049587,33.507928158323516,-114.5844586275444,4.1904451007106704
5.446866945661293,38.08730241070481,8.621632162402754,1.9805249052049088,46.60516716219617,4.093647954954159,40.35949110911568,-121.79103724101603,2.746200227241073
2.85404445526617,69.11764714360932,7.764560698576388,1.2492430664636236,1805.160561462717,3.427529684571434,41.35905585319816,-122.50888839154865,1.8124246145151957
1.6092310899957112,14.143590603342068,5.157403021047477,3.0715105048544675,84.4998652668445,3.91059721526893,33.36965123809295,-123.57949955527032,1.7427135163472782
9.006674040969639,69.41369951356826,10.199485196649444,1.290998467112563,423.7723371499274,4.165529185025034,36.882411294334304,-114.59397587327048,3.6796412237892864
7.539538267155186,21.05730775141761,3.1139295181451683,1.5756210581381918,8.912804216014989,1.581255777164496,34.588887419705046,-117.16905883314564,3.665116486448131
4.139848980271111,11.561700855048812,3.0290360640318257,2.632953939555348,871.2969027931629,5.450426380316405,39.54523307425565,-116.84173022410103,2.6610582868336463
19.63491966961254,14.384411803726707,7.528649131376808,5.070148398368269,719.3274900581874,4.108275500751899,39.216296360047,-119.50654982481731,5.0
1.9039528776682257,31.048848590170426,2.8949843283729333,3.0526710598726376,171.76910556107296,10.459370893379091,33.40885120570399,-119.77799436202469,0.8796031385027893
1.3225740336514589,10.231809194152461,16.05012774373934,1.1670151688640957,105.59238963165727,6.197399031174588,40.770272712616375,-123.78976632709376,1.981699839012911
2.576607327138641,16.244378393884816,4.09955695675911,3.031344699658197,270.4264097032375,5.310503784012723,33.80973063978002,-118.84174794857609,1.7025788047546186
4.321191554028006,26.786067737984105,10.081616972606003,3.153572111408695,4597.12318062914,10.087097382786553,39.97259025648108,-122.2839185538033,2.459481817734975
5.444857359602113,56.03095963068401,2.5904454810962636,3.1820735925149473,10.539656491520356,9.479942108891157,36.569803596280046,-114.25140133919554,2.316466400318287
3.695113066197944,37.36124142510142,13.996208642065264,6.287582095175379,479.64252236142653,10.741070786640924,35.28272293558151,-116.23760965983338,1.8591175245250977
5.939615004468193,21.681728819570075,6.055000313073123,5.698486845145319,37.810016215438445,3.2490448502945095,33.582392626742134,-120.45708733787824,3.1897802363454666
1.646692055359943,30.952596940974686,4.027556371241581,3.6425419003260937,144.04451814037105,2.1959913432422518,33.67614256146629,-123.33524615439313,1.6632797766350154
14.225152254492192,24.976326641623658,4.928478882923579,9.977217628745656,102.32763991709056,1.5848499337064297,38.61890554700901,-116.36135139747337,5.0
4.196618396455367,7.942929528754466,3.6230710836511375,2.6291925823441367,78.0635011905794,7.856475621629705,37.50430387947121,-123.65740856210553,2.1508991045657653
10.955445792373837,62.38491205304919,5.190135140099225,3.262913574816479,146.1016053065665,1.480020490010733,33.22085421651233,-122.91732871153222,4.806522613184522
5.895446522560418,56.60665267839389,2.686564833730853,3.4530493977299774,27.078587382628204,5.013415079994789,33.126978604383254,-122.6732743048135,3.45736793582363
6.458535409682907,19.87614300128349,4.1115276825548275,1.6334350918145515,694.901878922963,1.8149548962070312,32.723105747727914,-118.87420297899597,3.5153206011054308
7.069670151735097,14.787187101100047,9.96192417539702,3.492640560170587,10.06218897753457,8.549402144039334,39.437673473735444,-116.34237680610597,3.686075363726482
6.4119718723267844,8.10019555378608,6.855942902695643,1.5119533698804841,333.5013019488007,5.90725234170958,39.11882085229289,-121.54253633402838,3.428294843022096
7.494565874737542,32.28120699306021,3.0740888680352976,2.4211539615054463,90.93966104917993,8.519858039215418,32.58430990854575,-124.06863204297181,3.8361375569381937
12.978861870433825,32.42375016196521,5.305735044249762,3.733133927012008,25.626133209456203,5.0774014836331265,37.60270075596973,-119.8900769012314,5.0
5.244694193488519,10.948157333211967,12.190601648661595,1.7454010275105416,201.05430705076836,2.507471345309308,32.8467615524269,-116.77078734724071,3.3549230342059615
7.902688405457358,25.183975610558115,4.4226827134865045,4.195298246327282,14.361821054216296,3.37571810975764,41.03745770608941,-122.56169772603873,3.385562927813371
4.171232036495377,36.59062779980303,2.8754765906511093,2.2317708254610564,157.5228823664877,7.392969156863112,41.071174191801326,-122.58082997156689,2.3142871956549014
14.183705026754737,14.018888483495854,8.425698703905933,2.8566249937543735,17.56107207205396,1.7382017746489948,38.9823298981313,-114.58050269918618,5.0
2.6087890766110244,18.10813853747952,1.4238981737626253,4.609178760259455,296.45876210155024,3.218433948423077,41.2618892143945,-114.50430900168904,1.5025710354755408
18.930082934545155,17.977348484998146,5.000266480719152,3.344075283048386,37.09432524485774,2.962281029773145,40.114530304136906,-114.10487694732267,5.0
4.339996924556489,11.520316769516658,12.853775642868865,4.14163408054884,75.45292670508432,4.198967206806538,40.2853857592705,-116.11574438267742,3.0028209121072886
1.4267225893580888,18.384521127121268,5.209360573128164,4.451287970776034,230.65522933553154,6.3213103362877945,37.69707850569933,-122.9299741391526,1.2057216270146116
4.965348726198525,5.323207844845671,10.580610100425801,3.314415324232039,46.580725152857916,8.389445641530532,35.06059198216176,-122.66820327120813,3.730708495661994
2.59908295714349,17.288004615616853,2.8508104471511153,4.2745078456871015,136.05429044090067,1.963217491138385,34.177991151164214,-121.25752234325368,2.0466392036761625
8.780337435439959,17.487172960914457,5.080463343762919,2.400626348452432,15.321456753382346,2.603450042494668,35.272000220389295,-121.5005421553316,3.8086452335155316
2.6588689259569867,20.058331280290002,4.77878225968958,4.5775472300712785,382.34120066164905,2.0803053779759297,38.28495430089062,-114.4781947601419,1.6826973875063205
3.136329770685432,29.38487297304271,8.144324136479238,3.0821082171318035,2095.1296341675593,4.298589522852062,33.72656535832399,-116.32018618830136,2.1530149900558766
0.9884348121710073,7.551198348240558,6.267366368257366,6.965936449195768,9782.137543376457,2.214552539351565,34.586402366373214,-117.0359032862229,1.0632094822512645
3.1210046231784765,8.810603847972773,13.921869743578451,3.776168872280548,170.16222045064976,5.424670170704758,36.68060862795464,-122.95440453536055,2.836273311373021
0.6446140835665054,11.285681994245742,4.266533489449589,2.578183197599274,484.10712322089466,9.080675555461342,34.330500985246154,-114.99521884701437,1.235010416273619
1.2622271515310317,6.890727835669929,6.219495893162914,4.622598469629899,10.268300113689314,1.6087948005770816,37.88643669716062,-115.89342582543209,1.261391685724518
8.234492420832272,31.70692557901435,4.894059440696761,7.141259585208655,1413.892035326617,2.6544561519014174,41.2317602845633,-123.19993974539284,4.11163604583073
8.403431437687772,13.547693358464954,5.935943929840111,2.70095803807051,475.48852874876127,10.809886130494395,39.48089365703127,-115.4171263484293,3.3262608247091596
6.298843527150241,20.51688945452281,5.601261342505333,2.4695061238720464,71.81546426316737,4.931571828765872,38.66426614148913,-122.00527709992481,3.59843948651499
2.067663209890165,10.525273227713072,3.2906118208591897,1.0850312803112367,949.3439816566084,3.250376527453193,37.82721475983779,-124.11043279584683,1.7742640375038317
4.313850596340468,15.92996255734002,9.624390796600629,3.771039509909607,101.32020870913229,17.807856251983708,36.87947909257065,-117.77495462834369,2.284508995194025
4.468791297104354,26.03679582867481,3.835567938704726,2.9199712286329067,74.66132537546633,3.725101368678513,33.8656385963466,-117.80814874677236,2.373244360004078
1.7741266055992526,26.923253991302428,3.664575648096628,4.611817239411777,302.7787643444745,6.1731423818594005,40.947104554268655,-123.9557478947782,0.620583787497775
14.920239417761454,9.129285846954328,2.0859448934540037,4.667792306628642,30.113339617871436,2.7201369495343224,34.48536002012836,-121.4926301016976,5.0
9.042085389327006,19.777159073560256,4.188630474457001,1.6640704015232983,687.0706645914116,2.4578864221515944,32.91308877578161,-114.07904091518907,4.503410855415757
3.755527147827754,10.671251898882826,3.803735023750031,5.684299718391862,30.447846894320243,6.392136462958378,39.50015179228695,-117.53730666290389,2.129706551475834
4.579128385606929,19.245059250500713,1.5499427559449348,2.290627578316324,30.720120022836674,11.405011234894861,33.75615534331166,-116.96917316736338,2.267147962735021
5.294699608899318,12.681334451810093,5.175968443967486,2.708920461042958,37.91949339220984,3.3336498224700915,35.71895999541176,-122.65790985835264,2.8814170770404353
0.8751255696587285,64.94159411500202,13.53971181681926,4.208668792079874,463.70568725823404,2.3591997265882427,32.282849282909794,-124.13339721895694,1.1355266506082233
3.677591646244151,36.4499416156941,2.3131622031179764,1.9191621178225047,58.840886254001305,7.775954591161761,33.37067942540448,-121.95408141284969,2.1411296845887113
2.5971445762123895,27.74201056364241,5.867376204666048,2.482517637322974,19.64860460743003,3.35282251092989,33.732036307599124,-122.2621177628749,1.4930706468382284
2.011144558476797,16.983193569250975,5.097602208742298,1.8385807081216898,59.82837220904773,5.469046816139786,32.54410127750178,-122.42001489177142,1.6467894627639328
3.579130041416838,37.15812827808321,8.840684281767556,5.967191962715539,141.44860619134025,3.275617411509269,38.56656956622845,-122.87970245924257,1.764683825172586
18.880869647219683,20.199089103598606,9.249198060697225,2.832769648992726,25.24280777376056,3.6017294105784017,40.370077958031175,-118.67768740279055,5.0
7.483303126870313,60.71945011799397,19.85097560662011,1.7594250423212272,26.37662856548029,2.595637748140885,35.73315406365941,-121.39086176573996,3.9747015478625753
2.837878619734887,39.6573290207221,7.0149174600182995,1.8147122446953317,3522.564312195953,6.494384456215789,40.74576476718201,-115.97620483447716,1.603060995343126
7.085611829927046,15.842458398489214,3.491992270863329,5.416966449029429,40.81917286853492,5.56616964028594,34.133465745601264,-122.97657840367877,3.370866935180339
